0 0 0 0 0 0 0 0 0 0 0 0 0 127.148 288.604 227.499 188.681 16.2513 71.5696 120.208 191.093 127.371 147.095 156.998 207.153 122.778 214.337 318.498 152.541 34.0892 49.4374 0 403.906 223.696 158.58 0 0 0 0 0 0 0 178.001 0 0 0 0 0 0 0 0 320.715 0 0 371.2 0 0 0 0 243.256 73.6682 350.064 364.628 243.151 219.79 258.628 327.976 392.955 179.419 225.506 101.582 251.128 331.998 206.898 160.069 231.928 183.954 10.4853 364.929 174.935 26.0989 296 288.923 114.821 82.9955 272.121 264.102 331.814 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 127.162 288.4 227.482 188.68 16.2489 71.5002 120.01 191.091 127.375 147.096 156.999 207.275 122.987 214.338 318.431 152.485 33.989 49.4401 0 403.996 223.65 158.423 0 0 0 0 0 0 0 177.93 0 0 0 0 0 0 0 0 320.722 0 0 371.289 0 0 0 0 243.249 73.5408 350.116 364.627 243.148 219.787 258.689 327.921 392.782 179.417 225.503 101.503 251.126 332 206.835 159.957 232.001 183.953 10.6999 364.501 174.817 26.3877 296.002 288.831 114.502 82.8269 272.004 264.099 331.814 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 127.162 288.399 227.477 188.704 16.2499 71.5643 120.175 191.092 127.374 147.095 157 207.236 122.939 214.343 318.426 152.479 33.967 49.4382 0 403.995 223.72 158.503 0 0 0 0 0 0 0 177.978 0 0 0 0 0 0 0 0 320.503 0 0 371.341 0 0 0 0 243.248 73.4033 349.998 364.63 243.436 219.629 258.751 328 392.906 179.417 225.487 101.752 250.902 331.999 207.312 159.873 232.001 184.049 10.6242 364.435 174.81 26.1621 296.279 288.904 114.425 82.5801 271.999 264.031 331.962 250.383 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 127.281 288.333 227.432 188.505 16.2576 71.4976 120.006 190.999 127.181 147.092 156.934 207.168 122.992 214.344 318.317 152.566 33.933 49.4382 0 403.957 223.807 158.341 0 0 0 0 0 0 0 177.927 0 0 0 0 0 0 0 0 320.54 0 0 371.34 0 0 0 0 243.249 73.2703 349.997 364.712 243.369 219.442 258.875 328.002 392.874 179.418 225.501 101.883 250.946 331.779 207.63 159.873 231.93 184.049 10.622 364.452 174.756 26.0502 296.114 288.438 114.487 82.5766 271.928 263.49 331.961 250.334 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 127.4 288.05 227.431 188.677 16.2675 71.3649 120.171 190.998 127.201 147.09 156.938 207.496 122.936 214.202 318.231 152.363 33.931 49.4402 0 403.994 223.678 158.253 0 0 0 0 0 0 0 177.928 0 0 0 0 0 0 0 0 320.539 0 0 371.42 0 0 0 0 243.248 73.1068 349.999 364.823 243.41 219.386 258.894 328.297 393.001 179.418 225.575 101.889 250.945 331.79 207.635 159.873 231.929 184.09 10.9062 364.432 174.753 26.1247 296.401 288.435 114.5 82.7344 271.769 263.279 331.799 250.113 143.167 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 127.4 288.115 227.429 188.702 16.2282 71.3107 120.086 190.906 127.201 146.999 156.933 207.828 122.864 214.273 318.174 152.436 34.0194 49.4386 0 403.873 223.677 158.2 0 0 0 0 0 0 0 177.789 0 0 0 0 0 0 0 0 320.535 0 0 371.466 0 0 0 0 243.246 72.9977 349.931 364.824 243.155 219.298 258.969 328.298 393.039 179.634 225.375 101.962 250.715 331.949 208.04 159.797 231.839 184.088 11.0504 364 174.756 26.124 296.6 288.377 114.312 82.8198 271.734 263.032 331.686 250.143 143.367 337.364 205 339.5 51.7157 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 127.498 287.997 227.427 188.797 16.2672 71.4436 120.086 190.708 127.2 147 156.934 207.86 122.662 214.127 318.169 152.506 34.0185 49.3874 0 403.873 223.676 158.2 0 0 0 0 0 0 0 177.702 0 0 0 0 0 0 0 0 320.5 0 0 371.54 0 0 0 0 243.245 72.8841 349.81 364.826 243.257 219.299 258.986 328.351 393.001 179.276 225.352 102.01 250.519 332.001 208.349 159.69 231.844 184.087 10.8649 364.001 174.807 26.0861 296.376 288.202 114.299 82.871 271.553 262.783 331.708 250.001 143.29 337.332 205.075 339.932 51.6267 114.5 19.1659 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 127.501 287.386 227.31 188.798 16.21 71.4488 120.088 190.521 127.197 146.998 156.925 207.862 122.595 214.124 318.174 152.363 34.016 49.3885 0 403.874 223.676 158.215 0 0 0 0 0 0 0 177.613 0 0 0 0 0 0 0 0 320.5 0 0 371.498 0 0 0 0 243.192 72.6102 349.666 364.93 243.392 219.349 258.989 328.351 393.041 179.27 225.282 102.084 250.488 331.912 208.419 159.778 231.84 183.999 10.8638 363.78 174.806 26.0875 296.12 288.004 114.154 82.997 271.444 262.797 331.541 249.999 143.4 337.399 204.842 339.932 51.5042 114.376 18.8345 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 127.501 287.384 227.295 188.798 16.2121 71.4448 120.121 190.443 127.143 146.998 156.924 208.347 122.594 214.122 318.18 152.362 33.9926 49.4576 0 403.875 223.674 158.198 0 0 0 0 0 0 0 177.612 0 0 0 0 0 0 0 0 320.5 0 0 371.587 0 0 0 0 243.19 72.5003 349.502 364.93 243.104 219.589 258.993 328.405 393.105 179.272 225.303 102.304 250.394 331.911 208.428 159.778 231.917 183.995 10.8495 363.896 174.791 26.0882 296.16 287.953 114.077 82.9971 271.442 262.853 331.501 249.961 143.597 337.286 204.995 339.933 51.633 114.332 19.0012 343.201 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 127.5 287.361 227.3 188.797 16.2094 71.3206 120.037 190.411 127.013 147 156.925 208.989 122.595 214.122 318.173 152.282 33.8995 49.4566 0 403.916 223.676 158.196 0 0 0 0 0 0 0 177.609 0 0 0 0 0 0 0 0 320.5 0 0 371.617 0 0 0 0 243.191 72.6089 349.503 364.927 242.998 219.692 258.997 328.381 393.072 179.274 225.262 102.395 250.393 332.122 208.78 159.608 231.91 183.995 10.7242 364 174.79 26.0959 296.319 287.655 113.867 82.8753 271.371 262.804 331.726 249.96 144.038 337.231 205.084 339.934 51.7226 114.2 19.0618 343.363 313.637 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 287.199 227.296 188.797 16.2089 71.0464 120.088 190.631 127.014 147.001 156.922 209.139 122.633 214.116 318.299 152.146 33.8998 49.4524 0 404.12 223.767 158.214 0 0 0 0 0 0 0 177.611 0 0 0 0 0 0 0 0 320.498 0 0 371.543 0 0 0 0 243.186 72.613 0 364.838 242.96 219.798 258.999 328.424 393.04 179.274 225.216 102.78 250.2 332.075 209.044 159.724 231.911 183.996 10.8416 364.105 174.789 26.1177 296.069 287.557 113.776 82.6678 271.292 262.749 331.682 249.884 144.14 336.846 205.088 340.295 51.5031 114.062 18.5023 343.498 313.999 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 227.254 188.87 16.2111 71.1629 120.087 190.632 127.011 146.997 156.925 209.093 122.592 214.113 318.236 152.088 33.9588 49.3795 0 404.23 223.673 158.192 0 0 0 0 0 0 0 177.615 0 0 0 0 0 0 0 0 320.401 0 0 371.227 0 0 0 0 243.181 72.9102 0 364.79 242.729 219.921 258.998 328.391 393.12 179.145 225.154 102.929 250.335 331.896 209.386 159.566 231.908 184.044 10.8818 363.884 174.852 26.1404 295.883 287.505 113.73 82.5892 270.918 262.853 331.335 249.961 144.163 336.135 205.436 340.38 51.5302 114.158 18.6176 343.5 314.177 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 227.236 188.799 16.289 71.296 120.057 190.634 126.958 146.875 156.854 209.548 122.592 214.112 318.492 152.106 33.963 49.3785 0 404.443 223.594 158.118 0 0 0 0 0 0 0 177.612 0 0 0 0 0 0 0 0 320.37 0 0 371.202 0 0 0 0 243.181 73.0011 0 364.843 242.812 219.922 258.998 328.392 393.144 179.143 225.127 103.005 0 331.898 209.655 159.441 231.907 183.95 11.001 364.053 174.787 26.0002 296.051 287.558 113.443 82.589 270.583 263.115 331.277 249.961 144.067 336.352 205.516 340.303 51.6006 114.097 18.3708 343.502 314.274 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 227.161 188.799 16.3642 71.251 120.004 190.635 126.956 146.875 156.855 208.225 122.586 214.106 318.495 152.106 33.8415 49.3723 0 404.501 223.663 158.112 0 0 0 0 0 0 0 177.609 0 0 0 0 0 0 0 0 320.5 0 0 371.242 0 0 0 0 243.178 73.1516 0 364.381 242.8 220.039 258.996 328.499 393.311 179.141 225.096 103.074 0 331.868 209.743 159.441 231.908 183.998 11.0023 363.791 174.788 26.0001 295.684 287.416 113.241 82.5889 270.548 263.116 331.166 249.962 144.164 336.388 205.437 340.001 51.713 114.084 18.3709 343.693 314.56 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 227.09 188.871 16.4213 71.27 120.001 190.633 126.885 146.874 156.779 208.199 122.587 213.925 318.494 152.217 33.8409 49.3653 0 404.503 223.663 158.003 0 0 0 0 0 0 0 177.607 0 0 0 0 0 0 0 0 320.37 0 0 371.345 0 0 0 0 243.047 73.5295 0 364.331 0 220.001 258.996 328.43 393.084 179.141 225 103.316 0 332.181 209.746 159.439 231.91 184 11.0015 363.791 174.78 25.9177 294.938 287.343 113.309 82.5895 270.357 263.312 331.125 249.964 144.13 335.858 205.604 339.932 51.7501 114.045 18.0369 343.541 314.563 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 226.97 188.778 16.4535 70.9662 120.049 190.502 126.883 146.91 156.7 207.81 122.587 213.995 318.497 152.285 33.9021 49.2522 0 404.593 223.667 158.001 0 0 0 0 0 0 0 177.606 0 0 0 0 0 0 0 0 320.529 0 0 371.438 0 0 0 0 243.044 73.8754 0 364.319 0 220.076 258.994 328.389 393 179.14 224.966 103.552 0 332.341 210.002 159.441 231.906 184.001 11.0025 363.67 174.779 25.9093 294.364 287.145 112.938 82.5891 270.201 263.416 330.941 249.962 144.065 336.418 205.833 340.238 51.5027 114.041 18.0677 343.502 314.566 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 226.999 188.778 16.5145 71.0955 119.975 190.5 126.792 146.909 156.7 207.81 122.46 213.92 318.496 152.435 34.0507 49.3165 0 404.501 223.829 157.995 0 0 0 0 0 0 0 177.605 0 0 0 0 0 0 0 0 320.5 0 0 371.46 0 0 0 0 243.043 74.1107 0 364.302 0 220.041 258.994 328.387 0 178.996 224.962 103.811 0 332.386 210.003 159.44 231.903 184.001 11.2868 363.901 174.681 25.9075 294.263 286.959 112.694 82.5885 270.145 263.833 330.603 249.961 144.174 336.366 205.833 340.338 51.5013 114.04 17.9482 343.539 314.564 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 226.93 188.616 16.5137 71.3186 119.974 190.502 126.807 146.907 156.698 207.808 122.502 213.901 318.496 152.436 34.0521 49.1799 0 404.594 223.908 157.991 0 0 0 0 0 0 0 177.604 0 0 0 0 0 0 0 0 320.399 0 0 371.519 0 0 0 0 242.977 74.2496 0 364.304 0 220.005 258.921 328.389 0 178.672 224.86 103.814 0 332.665 210.113 159.498 231.904 183.999 11.4005 363.876 174.627 25.7988 294.47 286.658 112.543 82.5876 270.144 263.931 330.798 250.001 144.172 335.621 205.999 340.432 51.7128 114.042 18.2539 343.498 314.667 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 227 188.723 16.5292 71.423 120.047 190.503 126.807 146.906 156.641 207.807 122.463 213.963 318.496 152.493 34.1582 49.1937 0 404.503 223.91 157.927 0 0 0 0 0 0 0 177.496 0 0 0 0 0 0 0 0 320.499 0 0 371.558 0 0 0 0 242.974 74.4991 0 364.304 0 220.345 258.913 328.387 0 178.813 224.962 103.883 0 332.837 210.115 159.128 231.904 184.002 11.6161 364.284 174.627 0 294.472 286.998 112.555 82.5869 270.101 264.156 330.5 249.784 143.872 335.75 206.086 340.588 51.501 114.002 18.3294 343.465 314.602 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 227.121 188.724 16.5281 71.539 120.071 190.45 126.884 146.997 156.569 207.554 122.46 213.824 318.493 152.522 34.3065 49.1935 0 404.504 224 157.925 0 0 0 0 0 0 0 177.496 0 0 0 0 0 0 0 0 320.498 0 0 371.627 0 0 0 0 242.97 74.3567 0 364.333 0 220.347 258.913 328.3 0 178.689 224.783 103.97 0 332.864 210.241 159.096 231.808 184 11.6148 0 174.475 0 294.626 286.997 112.499 82.5001 270.053 264.155 330.5 249.831 143.876 335.962 206.269 340.755 51.401 113.969 18.1699 343.374 314.692 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 226.999 188.528 16.7362 71.796 120.004 190.45 126.807 146.9 156.504 207.896 122.459 213.82 318.494 152.525 34.3087 49.1126 0 404.409 224.195 157.777 0 0 0 0 0 0 0 177.455 0 0 0 0 0 0 0 0 320.499 0 0 371.741 0 0 0 0 242.904 74.2669 0 364.33 0 220.593 258.842 328.168 0 178.665 224.998 103.98 0 332.679 210.156 159.095 231.909 184 11.6156 0 174.42 0 294.833 286.75 112.499 82.3873 270.156 264.155 330.467 249.601 143.718 335.837 206.37 340.921 51.4991 113.91 18.1651 343.499 314.672 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 226.801 188.527 16.737 71.7783 120.078 190.496 126.716 146.844 156.503 207.763 122.386 213.723 318.498 152.603 34.437 49.0295 0 404.405 224 157.774 0 0 0 0 0 0 0 177.458 0 0 0 0 0 0 0 0 320.496 0 0 371.887 0 0 0 0 242.901 74.2673 0 364.329 0 220.654 258.785 328.089 0 178.502 224.998 104.05 0 332.705 210.045 159.177 231.809 183.943 11.601 0 174.413 0 0 286.619 112.453 0 269.875 264.207 330.499 249.776 143.601 335.499 206.421 340.922 51.5007 113.999 18.1656 343.498 314.803 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 226.804 188.498 16.6845 71.7798 120.079 190.453 126.833 146.844 156.504 207.766 122.413 213.604 318.585 152.661 34.5141 49.0076 0 404.407 223.997 157.77 0 0 0 0 0 0 0 177.469 0 0 0 0 0 0 0 0 320.4 0 0 371.963 0 0 0 0 242.99 74.4983 0 364.329 0 220.641 258.734 328.087 0 178.664 224.997 104.201 0 333.024 210.053 159.168 231.873 183.736 11.602 0 174.265 0 0 286.429 112.427 0 269.617 264.587 330.41 249.587 143.506 335.496 206.586 341.12 51.4609 113.64 17.9565 343.498 315.001 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 226.896 188.498 16.5813 71.6191 120.083 190.583 126.838 147.124 156.502 207.629 122.412 213.607 318.575 152.66 34.5365 49.0087 0 404.498 223.638 157.77 0 0 0 0 0 0 0 177.366 0 0 0 0 0 0 0 0 320.5 0 0 371.93 0 0 0 0 242.99 74.3116 0 364.328 0 220.667 258.659 328.182 0 178.5 224.998 104.524 0 333.029 210.154 159.092 231.959 183.82 11.9163 0 174.166 0 0 286.096 112.307 0 269.637 264.675 330.411 249.41 143.502 335.288 206.556 341.024 51.1823 113.592 17.8221 343.374 315.029 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 226.999 188.288 16.7224 71.681 120.152 190.564 126.838 147.131 156.501 207.624 122.343 213.604 318.576 152.661 34.5113 49.0052 0 404.589 223.635 157.795 0 0 0 0 0 0 0 177.435 0 0 0 0 0 0 0 0 320.613 0 0 371.969 0 0 0 0 242.988 74.2771 0 364.332 0 220.666 258.589 328.272 0 178.499 224.791 104.612 0 333.11 210.194 159.085 231.916 183.82 11.7151 0 174.167 0 0 286.003 112.027 0 269.798 264.772 330.587 249.349 143.697 335.072 206.735 341.116 51.4081 113.573 17.7041 343.168 314.823 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 226.999 188.498 16.7256 71.4512 120.154 190.381 126.719 146.999 156.589 207.493 122.385 213.603 318.613 152.605 34.5126 48.9637 0 404.501 223.607 157.794 0 0 0 0 0 0 0 177.564 0 0 0 0 0 0 0 0 320.613 0 0 372.071 0 0 0 0 242.986 74.277 0 364.495 0 220.667 258.651 328.303 0 178.671 224.889 104.692 0 333.383 210.267 158.998 232.001 183.802 11.6176 0 174.061 0 0 285.998 111.945 0 0 264.986 330.59 249.482 143.969 334.999 206.819 341.116 51.102 113.072 17.4342 343.436 314.714 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 188.497 16.7239 71.679 120.159 190.493 126.678 146.998 156.577 207.376 122.426 213.545 318.789 152.574 34.5423 48.9619 0 404.592 223.415 157.724 0 0 0 0 0 0 0 177.486 0 0 0 0 0 0 0 0 320.5 0 0 372.365 0 0 0 0 242.988 74.4366 0 364.495 0 220.909 258.584 328.303 0 178.857 224.788 104.938 0 333.585 210.471 159.084 231.998 183.802 0 0 174.16 0 0 285.801 111.783 0 0 265.441 330.504 249.401 144.036 334.741 206.885 341.001 51.0031 113.069 17.6107 343.412 314.639 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 188.201 16.5768 71.2302 120.077 190.288 126.678 146.717 156.609 207.122 122.427 213.546 318.88 152.572 34.5665 48.9411 0 404.597 223.36 157.708 0 0 0 0 0 0 0 177.484 0 0 0 0 0 0 0 0 0 0 0 372.279 0 0 0 0 242.988 74.5282 0 364.333 0 221.001 258.627 328.271 0 178.995 224.742 105.131 0 333.643 210.562 159.082 231.999 183.802 0 0 174.034 0 0 285.798 111.769 0 0 265.442 330.504 249.4 144.032 334.504 206.966 341.003 50.9999 112.927 17.5063 343.5 314.786 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.4933 71.0438 120.005 190.332 126.512 146.716 156.579 207.054 122.423 213.547 318.993 152.606 34.5809 48.9428 0 404.681 222.959 157.631 0 0 0 0 0 0 0 177.553 0 0 0 0 0 0 0 0 0 0 0 372.452 0 0 0 0 242.987 74.624 0 364.333 0 221.239 258.622 328.273 0 178.865 224.659 105.131 0 333.742 210.385 159.037 231.998 183.801 0 0 173.967 0 0 285.682 111.754 0 0 265.517 330.528 249.095 143.938 334.414 207.088 341.007 51.0916 112.914 17.7011 343.748 314.784 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.4161 70.9584 119.999 190.244 126.51 146.734 156.578 206.857 122.346 213.545 318.968 152.726 34.5823 48.9402 0 404.758 222.726 157.558 0 0 0 0 0 0 0 177.553 0 0 0 0 0 0 0 0 0 0 0 372.622 0 0 0 0 242.989 74.8677 0 364.44 0 221.296 258.618 328.271 0 178.866 224.659 105.107 0 334.048 0 158.997 231.999 0 0 0 173.901 0 0 285.761 111.728 0 0 265.44 330.525 249.168 143.81 334.41 207.918 341.009 51.0019 112.909 17.743 343.91 314.788 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.4171 70.9989 119.856 190.244 126.504 146.503 156.577 206.76 122.344 213.546 318.997 152.653 34.5842 48.9403 0 404.581 222.582 157.555 0 0 0 0 0 0 0 177.556 0 0 0 0 0 0 0 0 0 0 0 372.713 0 0 0 0 242.986 75.0893 0 364.438 0 221.299 258.646 328.268 0 178.779 224.657 105.245 0 333.765 0 158.996 232 0 0 0 173.896 0 0 285.738 111.728 0 0 265.397 330.501 249.003 143.708 334.229 207.998 341.214 51.0005 112.596 17.3434 343.875 314.724 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.6451 70.8789 119.755 190.245 126.541 146.502 156.518 206.555 122.28 213.545 318.973 152.653 34.583 48.9399 0 404.529 222.577 157.555 0 0 0 0 0 0 0 177.628 0 0 0 0 0 0 0 0 0 0 0 372.741 0 0 0 0 242.984 75.2466 0 364.617 0 221.301 258.639 328.269 0 178.779 224.872 105.373 0 333.617 0 158.817 232.003 0 0 0 173.896 0 0 285.68 111.824 0 0 265.317 330.632 249.1 143.668 334.12 207.998 341.303 51.0004 112.667 17.713 343.916 314.724 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.6578 70.8064 119.75 190.284 126.538 146.588 156.504 206.446 122.253 213.495 319.077 152.653 34.7037 48.86 0 404.53 222.333 157.507 0 0 0 0 0 0 0 177.629 0 0 0 0 0 0 0 0 0 0 0 372.892 0 0 0 0 242.983 74.9998 0 364.622 0 221.575 258.638 328.191 0 178.843 224.874 105.825 0 0 0 158.727 232.004 0 0 0 173.892 0 0 285.589 111.998 0 0 265.104 330.753 249.142 143.851 333.954 207.998 341.239 50.9996 112.604 17.9649 344.1 314.727 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.6594 70.7988 119.752 190.366 126.536 146.587 156.501 206.362 122.327 213.415 319.074 152.652 34.7054 48.7252 0 404.365 222.272 157.437 0 0 0 0 0 0 0 177.693 0 0 0 0 0 0 0 0 0 0 0 372.894 0 0 0 0 242.986 75.1309 0 364.863 0 221.603 258.594 328.233 0 178.844 224.875 105.653 0 0 0 158.727 231.951 0 0 0 173.888 0 0 285.588 112.036 0 0 264.979 330.952 249.001 143.999 333.857 208.11 341.142 50.9978 112.9 17.8775 344.104 314.706 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.8494 70.7985 119.75 190.403 126.465 146.587 156.498 206.36 122.405 213.389 319.134 152.65 34.6373 48.8002 0 404.365 222.173 157.434 0 0 0 0 0 0 0 177.629 0 0 0 0 0 0 0 0 0 0 0 372.898 0 0 0 0 242.964 74.9446 0 364.5 0 221.915 258.567 328.229 0 178.845 224.875 105.729 0 0 0 158.761 231.996 0 0 0 173.844 0 0 285.588 112.178 0 0 265.055 331.053 249 143.538 334 208.11 341.141 50.9963 112.809 17.9662 344.499 314.832 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.8497 70.8433 119.755 190.368 126.413 146.63 156.421 206.287 122.417 213.302 319.219 152.472 34.6434 48.7984 0 404.188 221.824 157.437 0 0 0 0 0 0 0 177.577 0 0 0 0 0 0 0 0 0 0 0 372.963 0 0 0 0 242.898 75.2824 0 364.916 0 221.999 258.501 327.996 0 178.847 224.873 105.947 0 0 0 158.817 231.998 0 0 0 173.827 0 0 285.589 112.181 0 0 265.175 331.353 0 143.5 333.891 208.125 341.091 50.9974 112.562 18.0072 344.725 314.619 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.6202 70.999 119.756 190.367 126.149 146.617 156.371 205.952 122.403 213.294 319.403 152.471 34.7485 48.7456 0 404.189 221.728 157.433 0 0 0 0 0 0 0 177.577 0 0 0 0 0 0 0 0 0 0 0 372.999 0 0 0 0 242.897 75.0902 0 365.299 0 222.087 258.5 327.882 0 178.999 224.694 105.823 0 0 0 158.839 231.898 0 0 0 173.926 0 0 285.626 112.357 0 0 265.567 331.602 0 0 334.135 208.317 341.217 50.9974 112.192 18.0899 344.831 314.372 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.7215 70.9969 119.758 190.365 125.926 146.501 156.22 205.867 122.417 213.272 319.407 152.468 34.9235 48.7437 0 404.186 221.589 157.432 0 0 0 0 0 0 0 177.657 0 0 0 0 0 0 0 0 0 0 0 372.999 0 0 0 0 242.891 75.0013 0 365.249 0 221.925 258.448 327.736 0 178.708 224.502 106.059 0 0 0 158.761 231.898 0 0 0 173.901 0 0 285.59 112.334 0 0 265.568 331.954 0 0 334.154 208.5 341.248 50.8437 112.194 18.0884 344.999 314.721 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.7248 71.1004 119.751 190.252 125.927 146.501 156.132 205.861 122.418 213.305 319.494 152.47 34.925 48.7406 0 404.089 221.586 157.429 0 0 0 0 0 0 0 177.581 0 0 0 0 0 0 0 0 0 0 0 373.001 0 0 0 0 242.887 75.1665 0 365.666 0 222.34 258.386 327.504 0 178.703 224.502 105.902 0 0 0 158.838 231.59 0 0 0 173.906 0 0 285.909 112.384 0 0 265.752 332.227 0 0 334.362 208.499 341.165 50.7163 112.374 18.0278 344.762 314.401 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.7832 71.0317 119.749 190.178 125.924 146.499 156.201 205.783 122.401 213.391 319.494 152.396 34.9397 48.7586 0 403.728 221.584 157.429 0 0 0 0 0 0 0 177.747 0 0 0 0 0 0 0 0 0 0 0 373.041 0 0 0 0 242.817 75.3558 0 365.666 0 222.257 258.36 327.442 0 178.7 224.551 106.073 0 0 0 158.59 231.526 0 0 0 173.845 0 0 285.998 112.747 0 0 265.857 332.23 0 0 0 208.5 341.165 50.6026 112.049 18.0281 344.842 314.499 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.2619 71.0291 119.748 190.177 125.801 146.365 156.039 205.655 122.379 213.383 319.494 152.322 34.9965 48.7602 0 403.728 221.502 157.359 0 0 0 0 0 0 0 177.747 0 0 0 0 0 0 0 0 0 0 0 372.911 0 0 0 0 242.755 75.5803 0 365.5 0 222.153 258.311 327.264 0 178.696 224.548 106.177 0 0 0 158.59 231.601 0 0 0 173.865 0 0 286 112.808 0 0 266 332.201 0 0 0 208.555 341.159 50.6314 111.842 18.0758 344.9 314.499 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.2632 70.9646 119.746 190.089 125.727 146.211 156.002 205.575 122.261 213.385 319.497 152.283 34.977 48.8337 0 403.635 221.5 157.328 0 0 0 0 0 0 0 177.848 0 0 0 0 0 0 0 0 0 0 0 373.095 0 0 0 0 242.751 75.4548 0 0 0 222.004 258.352 327.2 0 178.626 224.413 106.314 0 0 0 158.59 231.868 0 0 0 173.863 0 0 0 112.945 0 0 265.999 332.124 0 0 0 208.557 341.063 50.7469 111.869 18.1604 344.843 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.0001 70.846 119.671 190.083 125.649 146.29 156.072 205.424 122.261 213.385 319.452 152.31 34.8892 48.8326 0 403.633 221.493 157.255 0 0 0 0 0 0 0 177.719 0 0 0 0 0 0 0 0 0 0 0 373.158 0 0 0 0 242.747 0 0 0 0 222.088 258.351 327.162 0 178.498 224.276 106.266 0 0 0 158.591 231.839 0 0 0 173.772 0 0 0 113.001 0 0 265.701 332.094 0 0 0 208.908 340.695 50.747 111.95 18.2322 344.998 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.3039 70.8491 119.671 190.001 125.644 146.174 155.938 205.376 122.17 213.384 319.453 152.238 34.8866 48.8466 0 403.5 221.248 157.125 0 0 0 0 0 0 0 177.736 0 0 0 0 0 0 0 0 0 0 0 373.442 0 0 0 0 242.584 0 0 0 0 222.123 258.303 327.069 0 178.494 224.275 106.262 0 0 0 158.591 231.918 0 0 0 173.76 0 0 0 112.772 0 0 265.519 332.087 0 0 0 0 340.961 50.7476 111.999 18.2899 344.865 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.3281 70.6433 119.668 189.915 125.645 146.093 156 205.387 122.2 213.275 319.674 152.116 34.7125 48.8444 0 403.357 221.156 157.127 0 0 0 0 0 0 0 177.5 0 0 0 0 0 0 0 0 0 0 0 373.376 0 0 0 0 242.586 0 0 0 0 222.045 258.178 326.904 0 178.493 224.273 106.267 0 0 0 158.592 232 0 0 0 173.728 0 0 0 113.001 0 0 265.606 332.086 0 0 0 0 341.214 50.7477 111.919 18.5103 344.616 0 
